time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
1999-04-28 24:00:00,3734662053.965960,    0.000000,    0.000000,    0.000000,673759.150977,274666.666722,    0.000000,-608083.630042,    0.000000,    0.000000,   40.146373,161147511.295796,    0.000000,    0.000000,    0.000000,    0.000000,    0.071422,   20.428147,   15.640180,   20.426883,4334663957456991.500000,-1491629144494150.500000,315676224548783.187500,-1318652585619402.250000,    0.000000,  100.000000,    0.048941,    1.291275,    0.909420,  495.169343,    0.252898,-9999.000000
1999-04-29 24:00:00,3734596994.883693,    0.000000,    0.000000,    0.000000,669139.476876,274666.666722,    0.000000,-461417.585422,    0.000000,    0.000000,   40.145968,161147103.280627,    0.000000,    0.000000,    0.000000,    0.000000,    0.071112,   20.601216,   15.640243,   20.598128,3923986786574350.000000,-1131857337039260.500000,180781366085300.343750,-1543917905356864.250000,    0.000000,  100.000000,    0.060863,    1.584322,    1.007343,  375.331106,    0.257110,-9999.000000
1999-04-30 24:00:00,3734798282.407922,    0.000000,    0.000000,    0.000000,644465.318026,274666.666722,    0.000000,-169203.073376,    0.000000,    0.000000,   40.147222,161148365.646468,    0.000000,    0.000000,    0.000000,    0.000000,    0.070805,   21.450984,   15.640252,   21.450984,4073719894882683.000000,-415055138990984.687500,41973512036795.820312,-1392579956897928.750000,    0.000000,  100.000000,    0.044521,    1.182084,    0.870121,  443.466056,    0.257110,-9999.000000
1999-05-01 24:00:00,3734668613.617157,    0.000000,    0.000000,    0.000000,594612.128011,412172.043039,    0.000000,-313392.157050,    0.000000,    0.000000,   40.146414,161147552.434359,    0.000000,    0.000000,    0.000000,    0.000000,    0.070501,   21.654270,   15.640276,   21.654270,4211155675702752.500000,-768750961243984.625000,224155295863218.531250,-900223887317575.250000,    0.000000,  100.000000,    0.028735,    0.787719,    0.710299,  747.683373,    0.257110,-9999.000000
1999-05-02 24:00:00,3734155370.096540,    0.000000,    0.000000,    0.000000,568164.982202,549677.419357,    0.000000,-533912.646632,    0.000000,    0.000000,   40.143216,161144333.650229,    0.000000,    0.000000,    0.000000,    0.000000,    0.070199,   21.549518,   15.640298,   21.549518,4197754600427443.000000,-1309687722188349.750000,446258812433995.125000,-783270575303965.625000,    0.000000,  100.000000,    0.144448,    3.615622,    1.521763,  112.891910,    0.257110,-9999.000000
1999-05-03 24:00:00,3733635642.016239,    0.000000,    0.000000,    0.000000,552116.376205,549677.419357,    0.000000,-524298.869980,    0.000000,    0.000000,   40.139977,161141074.198468,    0.000000,    0.000000,    0.000000,    0.000000,    0.069901,   21.737353,   15.640314,   21.737346,4128629693128837.000000,-1286105128060645.000000,406087816501126.312500,-1009838886001665.500000,    0.000000,  100.000000,    0.069528,    1.796460,    1.072665,  300.095484,    0.257110,-9999.000000
1999-05-04 24:00:00,3733207156.173387,    0.000000,    0.000000,    0.000000,510902.870455,549677.419356,    0.000000,-391295.404223,    0.000000,    0.000000,   40.137307,161138386.968380,    0.000000,    0.000000,    0.000000,    0.000000,    0.069605,   22.001258,   15.640328,   22.001221,4069941126845123.500000,-959847626558422.625000,281697438669578.750000,-1120102910757296.125000,    0.000000,  100.000000,    0.016865,    0.481747,    0.555475, 1462.758185,    0.257110,-9999.000000
1999-05-05 24:00:00,3732974381.069408,    0.000000,    0.000000,    0.000000,513110.906855,549677.419356,    0.000000,-197003.521704,    0.000000,    0.000000,   40.135857,161136927.129570,    0.000000,    0.000000,    0.000000,    0.000000,    0.069313,   22.885619,   15.640335,   22.885619,4212462053926489.000000,-483249638738907.750000,131391284631986.312500,-815065603869801.625000,    0.000000,  100.000000,    0.008000,    0.240401,    0.392395, 2729.898422,    0.257110,-9999.000000
1999-05-06 24:00:00,3732480955.067369,    0.000000,    0.000000,    0.000000,512611.267201,549677.419356,    0.000000,-458202.460393,    0.000000,    0.000000,   40.132783,161133832.630134,    0.000000,    0.000000,    0.000000,    0.000000,    0.069023,   22.636036,   15.640347,   22.633371,4159949793831663.000000,-1123970635345103.625000,425034893645700.500000,-919105965179849.250000,    0.000000,  100.000000,    0.028981,    0.793940,    0.713098,  807.519823,    0.257110,-9999.000000
1999-05-07 24:00:00,3731856820.269070,    0.000000,    0.000000,    0.000000,499028.285200,549677.419357,    0.000000,-575788.909153,    0.000000,    0.000000,   40.128894,161129918.396241,    0.000000,    0.000000,    0.000000,    0.000000,    0.068737,   22.658706,   15.640359,   22.658706,4216772534544919.000000,-1412410194152900.250000,245708557218002.812500,-1247924261088922.250000,    0.000000,  100.000000,    0.290131,    7.043455,    2.123970,   40.655666,    0.292408,-9999.000000
1999-05-08 24:00:00,3731210170.788165,    0.000000,    0.000000,    0.000000,518439.561251,549677.419357,    0.000000,-617867.681347,    0.000000,    0.000000,   40.124864,161125862.962507,    0.000000,    0.000000,    0.000000,    0.000000,    0.068454,   22.621746,   15.640383,   22.621746,3947873344659565.000000,-1515629422344824.000000,134607304721329.218750,-1419567227009961.750000,    0.000000,  100.000000,    0.069570,    1.797480,    1.072970,  312.993451,    0.260636,-9999.000000
1999-05-09 24:00:00,3730553671.351358,    0.000000,    0.000000,    0.000000,565286.416354,549677.419357,    0.000000,-674773.011263,    0.000000,    0.000000,   40.120774,161121745.755209,    0.000000,    0.000000,    0.000000,    0.000000,    0.068175,   22.687290,   15.640411,   22.687290,4000534612080139.000000,-1655218196628654.500000,20087205970434.359375,-1514453976418476.500000,    0.000000,  100.000000,    0.004298,    0.133040,    0.291909, 6199.691355,    0.420452,-9999.000000
1999-05-10 24:00:00,3729914083.762977,    0.000000,    0.000000,    0.000000,585041.977701,549677.419357,    0.000000,-677610.796242,    0.000000,    0.000000,   40.116788,161117734.609823,    0.000000,    0.000000,    0.000000,    0.000000,    0.067899,   22.820465,   15.640448,   22.820465,4324201729497337.500000,-1662179283182840.250000,214209662906829.906250,-1384677958344489.500000,    0.000000,  100.000000,    0.064264,    1.667645,    1.033492,  346.418097,    0.257110,-9999.000000
1999-05-11 24:00:00,3729510870.056292,    0.000000,    0.000000,    0.000000,547826.090300,549677.419357,    0.000000,-402935.317123,    0.000000,    0.000000,   40.114276,161115205.872824,    0.000000,    0.000000,    0.000000,    0.000000,    0.067627,   23.052347,   15.640473,   23.052347,4302175309208991.500000,-988400332901655.625000,182106366123642.750000,-1403105816794470.000000,    0.000000,  100.000000,    0.007280,    0.219934,    0.375320, 3632.187204,    0.385867,-9999.000000
1999-05-12 24:00:00,3728730220.788821,    0.000000,    0.000000,    0.000000,527515.262454,549677.419357,    0.000000,-761442.711382,    0.000000,    0.000000,   40.109412,161110310.065332,    0.000000,    0.000000,    0.000000,    0.000000,    0.067358,   22.909960,   15.640551,   22.909960,4134532296871949.000000,-1867818971019287.250000,104538441745980.000000,-1487970414585233.250000,    0.000000,  100.000000,    0.091862,    2.341366,    1.224588,  229.316706,    0.369383,-9999.000000
1999-05-13 24:00:00,3727877158.437294,    0.000000,    0.000000,    0.000000,520504.270751,549677.419357,    0.000000,-827073.443394,    0.000000,    0.000000,   40.104096,161104960.122373,    0.000000,    0.000000,    0.000000,    0.000000,    0.067093,   22.523120,   15.640651,   22.523120,4129364479296744.500000,-2028811156645929.000000,189510221212932.031250,-1459935984449577.250000,    0.000000,  100.000000,    0.061162,    1.591642,    1.009667,  419.117158,    0.352500,-9999.000000
1999-05-14 24:00:00,3727385655.663073,    0.000000,    0.000000,    0.000000,518724.210500,549677.419356,    0.000000,-462317.309901,    0.000000,    0.000000,   40.101034,161101877.684376,    0.000000,    0.000000,    0.000000,    0.000000,    0.066832,   22.518571,   15.640663,   22.518571,4222717682299632.000000,-1134064361187222.750000,200692688074826.343750,-1425857595921671.750000,    0.000000,  100.000000,    0.042592,    1.134317,    0.852359,  664.303101,    0.394796,-9999.000000
1999-05-15 24:00:00,3726918497.773671,    0.000000,    0.000000,    0.000000,531597.072800,549677.419356,    0.000000,-451307.157817,    0.000000,    0.000000,   40.098119,161098940.964851,    0.000000,    0.000000,    0.000000,    0.000000,    0.066575,   22.702828,   15.640670,   22.702828,4373249925775032.000000,-1107056458125510.625000,157690152923712.093750,-1420324295339363.750000,    0.000000,  100.000000,    0.211985,    5.225564,    1.829456,   79.692930,    0.394796,-9999.000000
1999-05-16 24:00:00,3726556585.963888,    0.000000,    0.000000,    0.000000,548627.418099,549677.419356,    0.000000,-362889.576141,    0.000000,    0.000000,   40.095860,161096662.890689,    0.000000,    0.000000,    0.000000,    0.000000,    0.066322,   22.909638,   15.640678,   22.909638,4296603067021164.500000,-890168130275076.250000,140567491556619.765625,-1360479204011545.500000,    0.000000,  100.000000,    0.048921,    1.290762,    0.909240,  557.223624,    0.479158,-9999.000000
1999-05-17 24:00:00,3726025863.822151,    0.000000,    0.000000,    0.000000,523159.326803,549677.419357,    0.000000,-507028.838317,    0.000000,    0.000000,   40.092547,161093322.230434,    0.000000,    0.000000,    0.000000,    0.000000,    0.066072,   23.092957,   15.640685,   23.092957,4317344941126040.000000,-1243741740391044.000000,246634693074445.406250,-1348446137201810.750000,    0.000000,  100.000000,    0.116454,    2.938949,    1.371992,  185.717416,    0.304495,-9999.000000
1999-05-18 24:00:00,3725645116.344090,    0.000000,    0.000000,    0.000000,484033.082003,549677.419357,    0.000000,-316862.998785,    0.000000,    0.000000,   40.090171,161090925.594103,    0.000000,    0.000000,    0.000000,    0.000000,    0.065827,   23.355234,   15.640692,   23.355234,4085407659210446.500000,-777264936018644.875000,170075920393446.812500,-1304066127282892.000000,    0.000000,  100.000000,    0.109269,    2.764608,    1.330676,  198.573361,    0.304495,-9999.000000
1999-05-19 24:00:00,3725174296.234020,    0.000000,    0.000000,    0.000000,459961.175302,549677.419357,    0.000000,-383226.226458,    0.000000,    0.000000,   40.087232,161087961.990543,    0.000000,    0.000000,    0.000000,    0.000000,    0.065587,   23.532538,   15.640698,   23.532538,4228534168469974.500000,-940053933501998.875000,334281757016214.937500,-1121980388094920.875000,    0.000000,  100.000000,    0.067305,    1.742054,    1.056298,  375.100708,    0.304495,-9999.000000
1999-05-20 24:00:00,3724693797.902250,    0.000000,    0.000000,    0.000000,422403.508304,549677.419357,    0.000000,-355185.162404,    0.000000,    0.000000,   40.084232,161084937.466874,    0.000000,    0.000000,    0.000000,    0.000000,    0.065350,   23.857362,   15.640705,   23.857362,3945253036601931.500000,-871269203377235.000000,199682489156490.093750,-1070635619499581.875000,    0.000000,  100.000000,    0.042632,    1.135301,    0.852729,  624.809378,    0.304495,-9999.000000
1999-05-21 24:00:00,3724162745.661145,    0.000000,    0.000000,    0.000000,416480.498254,549677.419357,    0.000000,-400055.913311,    0.000000,    0.000000,   40.080917,161081594.728790,    0.000000,    0.000000,    0.000000,    0.000000,    0.065118,   24.651368,   15.640713,   24.651368,4244623896721848.500000,-981337155352469.500000,160282321446314.062500,-738468177227517.750000,    0.000000,  100.000000,    0.020040,    0.564900,    0.601508, 1264.053949,    0.304495,-9999.000000
1999-05-22 24:00:00,3723556975.122020,    0.000000,    0.000000,    0.000000,431710.737604,549677.419357,    0.000000,-490491.020550,    0.000000,    0.000000,   40.077136,161077781.672194,    0.000000,    0.000000,    0.000000,    0.000000,    0.064890,   25.276078,   15.640729,   25.276078,4166502107317101.000000,-1203174473408231.750000,261608830776578.187500,-509118652787365.812500,    0.000000,  100.000000,    0.011639,    0.341518,    0.467695, 2075.369246,    0.304495,-9999.000000
1999-05-23 24:00:00,3722786108.593380,    0.000000,    0.000000,    0.000000,432628.330553,549677.419357,    0.000000,-657401.784632,    0.000000,    0.000000,   40.072324,161072929.409642,    0.000000,    0.000000,    0.000000,    0.000000,    0.064667,   25.434126,   15.640749,   25.434126,4373490425904822.000000,-1612606577702725.250000,456830996856434.312500,-269351116126303.812500,    0.000000,  100.000000,    0.108549,    2.747122,    1.326461,  166.566220,    0.304495,-9999.000000
1999-05-24 24:00:00,3721916835.074158,    0.000000,    0.000000,    0.000000,414071.002300,549677.419357,    0.000000,-737665.921773,    0.000000,    0.000000,   40.066898,161067457.718775,    0.000000,    0.000000,    0.000000,    0.000000,    0.064448,   25.548752,   15.640774,   25.548752,4091283731264541.500000,-1809494506108277.250000,449128390811742.062500,-485221180464519.625000,    0.000000,  100.000000,    0.003066,    0.095941,    0.247889, 8397.274294,    0.304495,-9999.000000
1999-05-25 24:00:00,3720806896.609050,    0.000000,    0.000000,    0.000000,378276.356703,549677.419357,    0.000000,-943616.969370,    0.000000,    0.000000,   40.059969,161060471.148924,    0.000000,    0.000000,    0.000000,    0.000000,    0.064234,   24.948590,   15.640783,   24.948590,4272176143757101.000000,-2314692425865075.500000,331478043072413.312500,-1106720987245742.500000,    0.000000,  100.000000,    0.199710,    4.935495,    1.777955,   82.634027,    0.304495,-9999.000000
1999-05-26 24:00:00,3719810971.775623,    0.000000,    0.000000,    0.000000,364868.774752,549677.419357,    0.000000,-815472.651171,    0.000000,    0.000000,   40.053752,161054202.244264,    0.000000,    0.000000,    0.000000,    0.000000,    0.064024,   25.016198,   15.640789,   25.016198,4460575702933094.000000,-2000354413322613.250000,112535914211402.703125,-1381022443911448.500000,    0.000000,  100.000000,    0.009887,    0.293284,    0.433411, 2992.772737,    0.304495,-9999.000000
1999-05-27 24:00:00,3719239177.857679,    0.000000,    0.000000,    0.000000,364406.720849,549677.419357,    0.000000,-388587.029745,    0.000000,    0.000000,   40.050183,161050603.055413,    0.000000,    0.000000,    0.000000,    0.000000,    0.063820,   25.426747,   15.640794,   25.426747,4383546632979487.500000,-953203983963286.500000,33212245288888.933594,-1333549926899213.500000,    0.000000,  100.000000,    0.040434,    1.080756,    0.831992,  638.982647,    0.283384,-9999.000000
1999-05-28 24:00:00,3718551214.127756,    0.000000,    0.000000,    0.000000,348700.395602,549677.419356,    0.000000,-489575.145903,    0.000000,    0.000000,   40.045888,161046272.629172,    0.000000,    0.000000,    0.000000,    0.000000,    0.063620,   25.434370,   15.640801,   25.434370,3901808384985307.000000,-1200927832901013.500000,84290787969556.031250,-1209413926015284.000000,    0.000000,  100.000000,    0.225601,    5.545563,    1.884639,   68.257477,    0.283384,-9999.000000
1999-05-29 24:00:00,3717380758.106227,    0.000000,    0.000000,    0.000000,342185.034402,549677.419357,    0.000000,-968047.574886,    0.000000,    0.000000,   40.038582,161038905.128171,    0.000000,    0.000000,    0.000000,    0.000000,    0.063425,   25.392581,   15.640806,   25.392581,4474926651170284.500000,-2374620701195166.500000,135727159285814.046875,-1336824213831366.000000,    0.000000,  100.000000,    0.038187,    1.024869,    0.810195,  718.889059,    0.283384,-9999.000000
