time,flow,temp,salt
2000-09-14 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-15 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-16 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-17 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-18 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-19 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-20 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-21 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-22 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-23 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-24 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-25 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-26 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-27 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-28 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-29 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-30 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-01 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-02 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-03 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-04 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-05 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-06 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-07 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-08 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-09 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-10 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-11 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-12 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-13 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-14 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-15 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-16 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-17 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-18 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-19 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-20 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-21 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-22 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-23 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-24 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-25 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-26 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-27 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-28 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-29 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-30 00:00:00,    0.000000,   15.320117,    0.502577
2000-10-31 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-01 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-02 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-03 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-04 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-05 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-06 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-07 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-08 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-09 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-10 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-11 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-12 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-13 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-14 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-15 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-16 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-17 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-18 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-19 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-20 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-21 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-22 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-23 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-24 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-25 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-26 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-27 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-28 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-29 00:00:00,    0.000000,   15.320117,    0.502577
2000-11-30 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-01 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-02 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-03 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-04 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-05 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-06 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-07 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-08 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-09 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-10 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-11 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-12 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-13 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-14 00:00:00,    0.000000,   15.320117,    0.502577
2000-12-15 00:00:00,    0.000000,   15.320118,    0.502577
2000-12-16 00:00:00,    0.000000,   15.320118,    0.502577
2000-12-17 00:00:00,    0.000000,   15.320118,    0.502577
2000-12-18 00:00:00,    0.000000,   15.320118,    0.502577
2000-12-19 00:00:00,    0.000000,   15.320119,    0.502577
2000-12-20 00:00:00,    0.000000,   15.320120,    0.502577
2000-12-21 00:00:00,    0.000000,   15.320121,    0.502577
2000-12-22 00:00:00,    0.000000,   15.320124,    0.502577
2000-12-23 00:00:00,    0.000000,   15.320127,    0.502577
2000-12-24 00:00:00,    0.000000,   15.320129,    0.502577
2000-12-25 00:00:00,    0.000000,   15.320134,    0.502577
2000-12-26 00:00:00,    0.000000,   15.320146,    0.502577
2000-12-27 00:00:00,    0.000000,   15.320167,    0.502577
2000-12-28 00:00:00,    0.000000,   15.320195,    0.502577
2000-12-29 00:00:00,    0.000000,   15.320230,    0.502577
2000-12-30 00:00:00,    0.000000,   15.320251,    0.502577
2000-12-31 00:00:00,    0.000000,   15.320274,    0.502577
2001-01-01 00:00:00,    0.000000,   15.320324,    0.502577
2001-01-02 00:00:00,    0.000000,   15.320386,    0.502577
2001-01-03 00:00:00,    0.000000,   15.320466,    0.502577
2001-01-04 00:00:00,    0.000000,   15.320632,    0.502577
2001-01-05 00:00:00,    0.000000,   15.320773,    0.502576
2001-01-06 00:00:00,    0.000000,   15.320861,    0.502576
2001-01-07 00:00:00,    0.000000,   15.321108,    0.502576
2001-01-08 00:00:00,    0.000000,   15.321507,    0.502576
2001-01-09 00:00:00,    0.000000,   15.322075,    0.502575
2001-01-10 00:00:00,    0.000000,   15.322465,    0.502575
2001-01-11 00:00:00,    0.000000,   15.322958,    0.502575
2001-01-12 00:00:00,    0.000000,   15.323307,    0.502574
2001-01-13 00:00:00,    0.000000,   15.323950,    0.502574
2001-01-14 00:00:00,    0.000000,   15.324730,    0.502573
2001-01-15 00:00:00,    0.000000,   15.325521,    0.502572
2001-01-16 00:00:00,    0.000000,   15.326146,    0.502572
2001-01-17 00:00:00,    0.000000,   15.326872,    0.502571
2001-01-18 00:00:00,    0.000000,   15.327642,    0.502571
2001-01-19 00:00:00,    0.000000,   15.328103,    0.502570
2001-01-20 00:00:00,    0.000000,   15.328760,    0.502570
2001-01-21 00:00:00,    0.000000,   15.329599,    0.502569
2001-01-22 00:00:00,    0.000000,   15.330519,    0.502568
2001-01-23 00:00:00,    0.000000,   15.331244,    0.502568
2001-01-24 00:00:00,    0.000000,   15.331807,    0.502567
2001-01-25 00:00:00,    0.000000,   15.332792,    0.502566
2001-01-26 00:00:00,    0.000000,   15.334296,    0.502565
2001-01-27 00:00:00,    0.000000,   15.336445,    0.502563
2001-01-28 00:00:00,    0.000000,   15.338176,    0.502561
2001-01-29 00:00:00,    0.000000,   15.339813,    0.502560
2001-01-30 00:00:00,    0.000000,   15.341894,    0.502558
2001-01-31 00:00:00,    0.000000,   15.344111,    0.502556
2001-02-01 00:00:00,    0.000000,   15.345441,    0.502554
2001-02-02 00:00:00,    0.000000,   15.346451,    0.502553
2001-02-03 00:00:00,    0.000000,   15.347674,    0.502552
2001-02-04 00:00:00,    0.000000,   15.348778,    0.502551
2001-02-05 00:00:00,    0.000000,   15.350076,    0.502549
2001-02-06 00:00:00,    0.000000,   15.351125,    0.502548
2001-02-07 00:00:00,    0.000000,   15.352049,    0.502547
2001-02-08 00:00:00,    0.000000,   15.353896,    0.502545
2001-02-09 00:00:00,    0.000000,   15.354661,    0.502544
2001-02-10 00:00:00,    0.000000,   15.355310,    0.502543
2001-02-11 00:00:00,    0.000000,   15.356924,    0.502540
2001-02-12 00:00:00,    0.000000,   15.359544,    0.502535
2001-02-13 00:00:00,    0.000000,   15.360272,    0.502533
2001-02-14 00:00:00,    0.000000,   15.361472,    0.502530
2001-02-15 00:00:00,    0.000000,   15.361856,    0.502529
2001-02-16 00:00:00,    0.000000,   15.362153,    0.502528
2001-02-17 00:00:00,    0.000000,   15.362712,    0.502527
2001-02-18 00:00:00,    0.000000,   15.363222,    0.502525
2001-02-19 00:00:00,    0.000000,   15.363480,    0.502524
2001-02-20 00:00:00,    0.000000,   15.396063,    0.502531
2001-02-21 00:00:00,    0.000000,   15.747496,    0.509243
2001-02-22 00:00:00,    0.000000,   15.657471,    0.509132
2001-02-23 00:00:00,    0.000000,   15.556373,    0.508995
2001-02-24 00:00:00,    0.000000,   15.512967,    0.508874
2001-02-25 00:00:00,    0.000000,   15.487122,    0.505026
2001-02-26 00:00:00,    0.000000,   15.464150,    0.501545
2001-02-27 00:00:00,    0.000000,   15.442786,    0.498213
2001-02-28 00:00:00,    0.000000,   15.425781,    0.495434
2001-03-01 00:00:00,    0.000000,   15.428014,    0.495741
2001-03-02 00:00:00,    0.000000,   15.429505,    0.495937
2001-03-03 00:00:00,    0.000000,   15.429860,    0.495959
2001-03-04 00:00:00,    0.000000,   15.430830,    0.496076
2001-03-05 00:00:00,    0.000000,   15.431339,    0.496122
2001-03-06 00:00:00,    0.000000,   15.432241,    0.496230
2001-03-07 00:00:00,    0.000000,   15.432654,    0.496263
2001-03-08 00:00:00,    0.000000,   15.433467,    0.496358
2001-03-09 00:00:00,    0.000000,   15.433813,    0.496381
2001-03-10 00:00:00,    0.000000,   15.434184,    0.496408
2001-03-11 00:00:00,    0.000000,   15.435481,    0.496581
2001-03-12 00:00:00,    0.000000,   15.436548,    0.496719
2001-03-13 00:00:00,    0.000000,   15.437238,    0.496798
2001-03-14 00:00:00,    0.000000,   15.437460,    0.496803
2001-03-15 00:00:00,    0.000000,   15.437849,    0.496835
2001-03-16 00:00:00,    0.000000,   15.438076,    0.496841
2001-03-17 00:00:00,    0.000000,   15.438290,    0.496845
2001-03-18 00:00:00,    0.000000,   15.438693,    0.496880
2001-03-19 00:00:00,    0.000000,   15.439619,    0.497000
2001-03-20 00:00:00,    0.000000,   15.440219,    0.497067
2001-03-21 00:00:00,    0.000000,   15.440416,    0.497070
2001-03-22 00:00:00,    0.000000,   15.440598,    0.497070
2001-03-23 00:00:00,    0.000000,   15.440781,    0.497071
2001-03-24 00:00:00,    0.000000,   15.440964,    0.497071
2001-03-25 00:00:00,    0.000000,   15.441248,    0.497088
2001-03-26 00:00:00,    0.000000,   15.441555,    0.497110
2001-03-27 00:00:00,    0.000000,   15.441860,    0.497131
2001-03-28 00:00:00,    0.000000,   15.442161,    0.497151
2001-03-29 00:00:00,    0.000000,   15.442367,    0.497156
2001-03-30 00:00:00,    0.000000,   15.442584,    0.497163
2001-03-31 00:00:00,    0.000000,   15.442793,    0.497169
2001-04-01 00:00:00,    0.000000,   15.442968,    0.497170
2001-04-02 00:00:00,    0.000000,   15.443143,    0.497170
2001-04-03 00:00:00,    0.000000,   15.443317,    0.497170
2001-04-04 00:00:00,    0.000000,   15.443491,    0.497170
2001-04-05 00:00:00,    0.000000,   15.443664,    0.497171
2001-04-06 00:00:00,    0.000000,   15.443838,    0.497171
2001-04-07 00:00:00,    0.000000,   15.444010,    0.497171
2001-04-08 00:00:00,    0.000000,   15.444211,    0.497177
2001-04-09 00:00:00,    0.000000,   15.444383,    0.497177
2001-04-10 00:00:00,    0.000000,   15.444554,    0.497177
2001-04-11 00:00:00,    0.000000,   15.444724,    0.497177
2001-04-12 00:00:00,    0.000000,   15.444897,    0.497178
2001-04-13 00:00:00,    0.000000,   15.445066,    0.497179
2001-04-14 00:00:00,    0.000000,   15.445235,    0.497179
2001-04-15 00:00:00,    0.000000,   15.445406,    0.497180
2001-04-16 00:00:00,    0.000000,   15.445591,    0.497183
2001-04-17 00:00:00,    0.000000,   15.445758,    0.497183
2001-04-18 00:00:00,    0.000000,   15.445925,    0.497183
2001-04-19 00:00:00,    0.000000,   15.446097,    0.497185
2001-04-20 00:00:00,    0.000000,   15.446297,    0.497191
2001-04-21 00:00:00,    0.000000,   15.446463,    0.497191
2001-04-22 00:00:00,    0.000000,   15.446628,    0.497192
2001-04-23 00:00:00,    0.000000,   15.446792,    0.497192
2001-04-24 00:00:00,    0.000000,   15.446956,    0.497192
2001-04-25 00:00:00,    0.000000,   15.447262,    0.497218
2001-04-26 00:00:00,    0.000000,   15.447446,    0.497222
2001-04-27 00:00:00,    0.000000,   15.447702,    0.497239
2001-04-28 00:00:00,    0.000000,   15.447954,    0.497256
2001-04-29 00:00:00,    0.000000,   15.448114,    0.497256
2001-04-30 00:00:00,    0.000000,   15.448275,    0.497256
2001-05-01 00:00:00,    0.000000,   15.448434,    0.497256
2001-05-02 00:00:00,    0.000000,   15.448594,    0.497257
2001-05-03 00:00:00,    0.000000,   15.448753,    0.497257
2001-05-04 00:00:00,    0.000000,   15.448916,    0.497258
2001-05-05 00:00:00,    0.000000,   15.449074,    0.497258
2001-05-06 00:00:00,    0.000000,   15.449232,    0.497259
2001-05-07 00:00:00,    0.000000,   15.449389,    0.497259
2001-05-08 00:00:00,    0.000000,   15.449546,    0.497259
2001-05-09 00:00:00,    0.000000,   15.449703,    0.497259
2001-05-10 00:00:00,    0.000000,   15.449858,    0.497260
2001-05-11 00:00:00,    0.000000,   15.450095,    0.497275
2001-05-12 00:00:00,    0.000000,   15.450250,    0.497275
2001-05-13 00:00:00,    0.000000,   15.450404,    0.497276
2001-05-14 00:00:00,    0.000000,   15.450559,    0.497276
2001-05-15 00:00:00,    0.000000,   15.450712,    0.497276
2001-05-16 00:00:00,    0.000000,   15.450865,    0.497276
2001-05-17 00:00:00,    0.000000,   15.451072,    0.497287
2001-05-18 00:00:00,    0.000000,   15.451241,    0.497290
2001-05-19 00:00:00,    0.000000,   15.451400,    0.497292
2001-05-20 00:00:00,    0.000000,   15.451556,    0.497293
2001-05-21 00:00:00,    0.000000,   15.451731,    0.497298
2001-05-22 00:00:00,    0.000000,   15.451899,    0.497302
2001-05-23 00:00:00,    0.000000,   15.452049,    0.497302
2001-05-24 00:00:00,    0.000000,   15.452199,    0.497302
2001-05-25 00:00:00,    0.000000,   15.452387,    0.497310
2001-05-26 00:00:00,    0.000000,   15.452562,    0.497315
2001-05-27 00:00:00,    0.000000,   15.452713,    0.497316
2001-05-28 00:00:00,    0.000000,   15.452861,    0.497316
2001-05-29 00:00:00,    0.000000,   15.453009,    0.497317
2001-05-30 00:00:00,    0.000000,   15.453156,    0.497317
2001-05-31 00:00:00,    0.000000,   15.453332,    0.497323
2001-06-01 00:00:00,    0.000000,   15.453487,    0.497325
2001-06-02 00:00:00,    0.000000,   15.453633,    0.497326
2001-06-03 00:00:00,    0.000000,   15.453778,    0.497326
2001-06-04 00:00:00,    0.000000,   15.453923,    0.497326
2001-06-05 00:00:00,    0.000000,   15.454068,    0.497326
2001-06-06 00:00:00,    0.000000,   15.454212,    0.497327
2001-06-07 00:00:00,    0.000000,   15.454356,    0.497327
2001-06-08 00:00:00,    0.000000,   15.454500,    0.497327
2001-06-09 00:00:00,    0.000000,   15.454643,    0.497327
2001-06-10 00:00:00,    0.000000,   15.454791,    0.497329
2001-06-11 00:00:00,    0.000000,   15.454934,    0.497329
2001-06-12 00:00:00,    0.000000,   15.455079,    0.497330
2001-06-13 00:00:00,    0.000000,   15.455220,    0.497330
2001-06-14 00:00:00,    0.000000,   15.498048,    0.506045
2001-06-15 00:00:00,    0.000000,   15.498049,    0.506045
2001-06-16 00:00:00,    0.000000,   15.498053,    0.506045
2001-06-17 00:00:00,    0.000000,   15.498058,    0.506045
2001-06-18 00:00:00,    0.000000,   15.498066,    0.506045
2001-06-19 00:00:00,    0.000000,   15.498076,    0.506045
2001-06-20 00:00:00,    0.000000,   15.498088,    0.506045
2001-06-21 00:00:00,    0.000000,   15.498102,    0.506045
2001-06-22 00:00:00,    0.000000,   15.498118,    0.506045
2001-06-23 00:00:00,    0.000000,   15.498136,    0.506045
2001-06-24 00:00:00,    0.000000,   15.498154,    0.506045
2001-06-25 00:00:00,    0.000000,   15.498176,    0.506045
2001-06-26 00:00:00,    0.000000,   15.498199,    0.506045
2001-06-27 00:00:00,    0.000000,   15.498224,    0.506045
2001-06-28 00:00:00,    0.000000,   15.498250,    0.506045
2001-06-29 00:00:00,    0.000000,   15.498277,    0.506045
2001-06-30 00:00:00,    0.000000,   15.498307,    0.506045
2001-07-01 00:00:00,    0.000000,   15.498338,    0.506045
2001-07-02 00:00:00,    0.000000,   15.498370,    0.506045
2001-07-03 00:00:00,    0.000000,   15.498404,    0.506045
2001-07-04 00:00:00,    0.000000,   15.498440,    0.506045
2001-07-05 00:00:00,    0.000000,   15.498475,    0.506045
2001-07-06 00:00:00,    0.000000,   15.498638,    0.506045
2001-07-07 00:00:00,    0.000000,   15.498838,    0.506045
2001-07-08 00:00:00,    0.000000,   15.499031,    0.506046
2001-07-09 00:00:00,    0.000000,   15.499227,    0.506046
2001-07-10 00:00:00,    0.000000,   15.499412,    0.506047
2001-07-11 00:00:00,    0.000000,   15.499595,    0.506047
2001-07-12 00:00:00,    0.000000,   15.499775,    0.506047
2001-07-13 00:00:00,    0.000000,   15.499962,    0.506048
2001-07-14 00:00:00,    0.000000,   15.500146,    0.506048
2001-07-15 00:00:00,    0.000000,   15.500324,    0.506048
2001-07-16 00:00:00,    0.000000,   15.500500,    0.506049
2001-07-17 00:00:00,    0.000000,   15.500674,    0.506049
2001-07-18 00:00:00,    0.000000,   15.500846,    0.506049
2001-07-19 00:00:00,    0.000000,   15.501020,    0.506051
2001-07-20 00:00:00,    0.000000,   15.512385,    0.508348
2001-07-21 00:00:00,    0.000000,   15.512449,    0.508349
2001-07-22 00:00:00,    0.000000,   15.512449,    0.508349
2001-07-23 00:00:00,    0.000000,   15.512450,    0.508349
2001-07-24 00:00:00,    0.000000,   15.512451,    0.508349
2001-07-25 00:00:00,    0.000000,   15.512453,    0.508349
2001-07-26 00:00:00,    0.000000,   15.512456,    0.508349
2001-07-27 00:00:00,    0.000000,   15.512458,    0.508349
2001-07-28 00:00:00,    0.000000,   15.512462,    0.508349
2001-07-29 00:00:00,    0.000000,   15.512466,    0.508349
2001-07-30 00:00:00,    0.000000,   15.512470,    0.508349
2001-07-31 00:00:00,    0.000000,   15.512475,    0.508349
2001-08-01 00:00:00,    0.000000,   15.512481,    0.508349
2001-08-02 00:00:00,    0.000000,   15.512487,    0.508349
2001-08-03 00:00:00,    0.000000,   15.512493,    0.508349
2001-08-04 00:00:00,    0.000000,   15.512500,    0.508349
2001-08-05 00:00:00,    0.000000,   15.512507,    0.508349
2001-08-06 00:00:00,    0.000000,   15.512515,    0.508349
2001-08-07 00:00:00,    0.000000,   15.512523,    0.508349
2001-08-08 00:00:00,    0.000000,   15.512532,    0.508349
2001-08-09 00:00:00,    0.000000,   15.512541,    0.508349
2001-08-10 00:00:00,    0.000000,   15.512550,    0.508349
2001-08-11 00:00:00,    0.000000,   15.512560,    0.508349
2001-08-12 00:00:00,    0.000000,   15.512570,    0.508349
2001-08-13 00:00:00,    0.000000,   15.512581,    0.508349
2001-08-14 00:00:00,    0.000000,   15.512592,    0.508349
2001-08-15 00:00:00,    0.000000,   15.512603,    0.508349
2001-08-16 00:00:00,    0.000000,   15.512615,    0.508349
2001-08-17 00:00:00,    0.000000,   15.512627,    0.508349
2001-08-18 00:00:00,    0.000000,   15.512640,    0.508349
2001-08-19 00:00:00,    0.000000,   15.512652,    0.508349
2001-08-20 00:00:00,    0.000000,   15.512667,    0.508349
2001-08-21 00:00:00,    0.000000,   15.512681,    0.508349
2001-08-22 00:00:00,    0.000000,   15.512695,    0.508349
2001-08-23 00:00:00,    0.000000,   15.512710,    0.508349
2001-08-24 00:00:00,    0.000000,   15.512725,    0.508349
2001-08-25 00:00:00,    0.000000,   15.512740,    0.508349
2001-08-26 00:00:00,    0.000000,   15.512756,    0.508349
2001-08-27 00:00:00,    0.000000,   15.512772,    0.508349
2001-08-28 00:00:00,    0.000000,   15.512788,    0.508349
2001-08-29 00:00:00,    0.000000,   15.512804,    0.508349
2001-08-30 00:00:00,    0.000000,   15.512821,    0.508349
2001-08-31 00:00:00,    0.000000,   15.512839,    0.508349
2001-09-01 00:00:00,    0.000000,   15.512855,    0.508349
2001-09-02 00:00:00,    0.000000,   15.512873,    0.508349
2001-09-03 00:00:00,    0.000000,   15.512891,    0.508349
2001-09-04 00:00:00,    0.000000,   15.512909,    0.508349
2001-09-05 00:00:00,    0.000000,   15.512927,    0.508349
2001-09-06 00:00:00,    0.000000,   15.512946,    0.508349
2001-09-07 00:00:00,    0.000000,   15.512964,    0.508349
2001-09-08 00:00:00,    0.000000,   15.512983,    0.508349
2001-09-09 00:00:00,    0.000000,   15.513006,    0.508349
2001-09-10 00:00:00,    0.000000,   15.513026,    0.508349
2001-09-11 00:00:00,    0.000000,   15.513046,    0.508349
2001-09-12 00:00:00,    0.000000,   15.513065,    0.508349
2001-09-13 00:00:00,    0.000000,   15.513086,    0.508349
2001-09-14 00:00:00,    0.000000,   15.513107,    0.508349
2001-09-15 00:00:00,    0.000000,   15.513128,    0.508349
2001-09-16 00:00:00,    0.000000,   15.513150,    0.508349
2001-09-17 00:00:00,    0.000000,   15.513171,    0.508349
2001-09-18 00:00:00,    0.000000,   15.513193,    0.508349
2001-09-19 00:00:00,    0.000000,   15.513215,    0.508349
2001-09-20 00:00:00,    0.000000,   15.513238,    0.508349
2001-09-21 00:00:00,    0.000000,   15.513259,    0.508349
2001-09-22 00:00:00,    0.000000,   15.513282,    0.508349
2001-09-23 00:00:00,    0.000000,   15.513305,    0.508349
2001-09-24 00:00:00,    0.000000,   15.513328,    0.508349
2001-09-25 00:00:00,    0.000000,   15.513351,    0.508349
2001-09-26 00:00:00,    0.000000,   15.513374,    0.508349
2001-09-27 00:00:00,    0.000000,   15.513398,    0.508349
2001-09-28 00:00:00,    0.000000,   15.513422,    0.508349
2001-09-29 00:00:00,    0.000000,   15.513446,    0.508349
