,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2013-10-02,1.91659539869,2.1561865103,3.91200188585,5.36729956251,10.2401796116,18.9419459114,20.4293435961,20.5827988961,21.1355597157,23.377989936,26.1861693277,29.948688584,32.922468526,34.8533838606,36.1267616299,39.6366277759,45.2983515334,55.1920095452,76.2620678224,112.628708804,187.232825914,274.721244202,363.357533385
2013-10-03,1.57729595119,2.2722112721,4.94162229319,6.06489785182,10.6519746728,19.060497393,20.5396646939,20.6756977354,21.2104301095,23.4451928048,26.2568230551,30.0308489454,33.0072645618,34.934785933,36.1908789275,39.7077331283,45.3751838636,55.2653236416,76.3518861148,112.754602761,187.525043673,275.160706533,364.224531713
2013-10-04,1.23466214727,3.47881344704,5.14462278793,8.40041515269,11.1795053992,19.1725514382,20.6502613114,20.7685510235,21.2851238579,23.5122590118,26.3274238683,30.1132011152,33.0922218114,35.0163685446,36.2547792238,39.7787429705,45.4519289836,55.3383135912,76.4413844748,112.880032227,187.817475729,275.600161794,365.093976363
2013-10-05,0.964243778596,4.42050719757,6.31168760763,8.64010439077,10.8910514637,19.2852006087,20.7609778908,20.8613754892,21.3597273925,23.5792571726,26.3979993548,30.1956610633,33.1772709537,35.098052953,36.318558207,39.8496987712,45.5286248522,55.4111218068,76.5307057755,113.005209162,188.110031554,276.039617356,365.964781103
2013-10-06,0.828883646929,5.41847241498,5.8667529181,8.22401395332,10.4653846882,19.3968982778,20.8707389617,20.9543331519,21.4349300793,23.6467517409,26.4688457041,30.2775663697,33.2618695073,35.1791382654,36.3830998437,39.9209651857,45.6055765897,55.4850062466,76.6210914183,113.132022164,188.401892656,276.479289937,366.827382616
2013-10-07,0.750641478749,5.60819435088,5.56549628375,7.89836840435,10.0586790037,19.5132719058,20.9814188019,21.0471485498,21.5095525242,23.7137783728,26.5394618718,30.3600558093,33.346942725,35.2608222812,36.4468969281,39.991921603,45.682264214,55.557811159,76.7103989973,113.257188381,188.694438958,276.918791096,367.698226802
2013-10-08,4.34328236824,4.34493200845,4.34901331377,7.66089725145,9.74780313403,19.6100628209,21.0888811813,21.1404261539,21.5861719989,23.7824817184,26.6110564912,30.4406617395,33.430467475,35.3403633819,36.5134663111,40.0640071667,45.7598571637,55.6345105804,76.8035466139,113.388291649,188.98445315,277.359186547,368.539393085
2013-10-09,5.4845462963,5.50160874802,5.50305547953,5.50392974524,5.53299992367,19.605592605,21.1928439801,21.2337932374,21.663133958,23.852174683,26.683986305,30.5214000027,33.51375932,35.4180253417,36.5850353018,40.1398949119,45.8414393288,55.7263430302,76.9245720607,113.594786476,189.295801884,277.806057153,369.172801243
2013-10-10,5.51504221789,5.52102544178,5.52117792292,5.52386655284,5.5257139747,19.70306394,21.3017593127,21.3268281042,21.7387473496,23.9201095835,26.7552083637,30.6030440496,33.5981052059,35.4986081579,36.6503795498,40.2115002704,45.9186508337,55.801387311,77.016183424,113.723588145,189.587012782,278.246172162,370.026254525
2013-10-11,5.55251164874,5.55262533272,5.55403388534,5.55413084126,5.55566427739,19.7910209298,21.4101279318,21.4198674992,21.8143706291,23.9881935178,26.8266733508,30.6847658951,33.6824441487,35.5789082811,36.7164250616,40.283558731,45.9962830432,55.8780490161,77.1100649501,113.85679842,189.878169738,278.686890968,370.864442685
2013-10-12,5.65622941646,5.66908785872,5.66983353908,5.67015163537,5.67807446209,19.8673997415,21.5194619381,21.5127519864,21.8893258073,24.055709295,26.8978261901,30.7671866968,33.7673687943,35.6599070089,36.781826811,40.355593352,46.0740452584,55.955096911,77.2068100359,114.001671407,190.175776935,279.128582421,371.679393453
2013-10-13,6.00106006614,6.00116410245,6.00129718886,6.00134542579,6.00687076822,19.8329754812,21.6214708627,21.6062146176,21.9667083223,24.1258699044,26.9712129638,30.8476670631,33.8504314152,35.7369062225,36.8547062795,40.4321148768,46.1561479008,56.0496256503,77.3322870012,114.219639112,190.489486264,279.578744091,372.277956681
2013-10-14,6.38760583636,6.38770401269,6.38782952521,6.38786903119,6.3884285091,19.9152570915,21.728816975,21.6993633192,22.042841318,24.194384634,27.0429450817,30.9289691892,33.9344387067,35.816765759,36.9213131188,40.5043090572,46.2338537917,56.1267838078,77.4263954944,114.352737811,190.779883223,280.019759313,373.113698344
2013-10-15,6.79445377355,6.8088331051,6.80904750174,6.80917464892,6.8195587199,19.9593900127,21.8368051671,21.7923240224,22.1181217855,24.2622622405,27.1144218306,31.0112090167,34.0191783499,35.897303622,36.9876613743,40.576890956,46.3121415929,56.2060204808,77.5267886007,114.506881624,191.079568258,280.46291553,373.901088244
2013-10-16,7.29747312976,7.30716700052,7.31010840475,7.31035788582,7.30990495888,20.0634111912,21.9472984357,21.8851561438,22.1928826769,24.3294786848,27.1852537753,31.0938234473,34.1043347593,35.9789739761,37.0516291255,40.6479102927,46.3888661629,56.27902237,77.6163136956,114.632414528,191.372020958,280.902629984,374.770352991
2013-10-17,7.85117234265,7.86004467459,7.86199111192,7.86214563238,7.86289785345,20.1618673199,22.056333375,21.9781616727,22.2684246131,24.3973665505,27.2565149241,31.175710905,34.1889090519,36.059784412,37.1167552949,40.7193683243,46.4659205352,56.3535992213,77.7074063086,114.760408009,191.663466111,281.342944077,375.627522348
2013-10-18,8.49084427499,8.50826489984,8.51128011656,8.51154941466,8.51390654628,20.2578407681,22.1645287741,22.0712723197,22.3444344292,24.4656495596,27.328027373,31.2571714874,34.2731514751,36.1401006438,37.1825411675,40.7910624262,46.5431421068,56.4290348072,77.7993310364,114.889711418,191.954334992,281.783640978,376.478148802
2013-10-19,7.7993352757,7.82309412844,7.82483736865,13.6898229111,14.9992606549,20.364179953,22.2730103151,22.1643572005,22.4203303203,24.5338223192,27.3994615277,31.3387594729,34.3575124073,36.2205996948,37.2480629806,40.8626324884,46.6202545312,56.5040340216,77.890777778,115.018253092,192.245428321,282.224227443,377.332231757
2013-10-20,7.72248260764,7.73897652195,7.73919389542,10.8391712935,25.2837372675,23.4328809133,22.3810119652,22.2574675135,22.496356986,24.6021078059,27.4709705877,31.4202419347,34.4417997095,36.3009796309,37.3137415197,40.9342446031,46.6973838806,56.5791938254,77.98236162,115.14702252,192.536391106,282.664942925,378.185108665
2013-10-21,7.77540783872,7.78194056913,7.78424974156,7.79332953391,26.7651726633,24.5995258837,22.4875533011,22.3506220496,22.5726249677,24.6706070538,27.5426274728,31.5015179645,34.5259283505,36.3810980868,37.3797854412,41.00598404,46.7745965921,56.654825371,78.0744068906,115.276548191,192.827044982,283.105931676,379.034349841
2013-10-22,7.06365746986,7.06768009911,7.07886384888,24.6059680078,28.7333085384,25.6600111045,22.5930813849,22.4437787284,22.6489470947,24.7391678022,27.6143371915,31.5827654085,34.6100367528,36.4611580632,37.4459274505,41.0777530413,46.8518213249,56.7305727976,78.16656576,115.406284927,193.117624674,283.547047429,379.882666972
2013-10-23,8.358995966,8.36196955181,8.36577537523,26.4038093057,30.6135360639,26.7019259142,22.6988488453,22.5369311226,22.7253150459,24.8077820526,27.6860930051,31.6639920197,34.694131611,36.5411718458,37.512149667,41.149543892,46.9290519375,56.8064087087,78.2588091385,115.536185726,193.408145186,283.988280342,380.730274553
2013-10-24,11.223756016,11.2262197414,11.2262850656,11.2309499806,32.3852788847,27.691440795,22.8060016768,22.6300868552,22.8017637511,24.8764817607,27.7579194379,31.7451682815,34.7781853644,36.6210920339,37.5785166526,41.2213754162,47.0062950365,56.8823891398,78.3511718854,115.666290328,193.69854138,284.429656108,381.576802271
2013-10-25,13.8370208281,13.8386970618,13.8438620962,13.8439721152,24.3270335797,28.629802652,22.9144209914,22.723264293,22.8783525191,24.9453236286,27.829855154,31.8262352698,34.8621491228,36.7008446334,37.6451200007,41.2932683011,47.0835516248,56.9585732686,78.443676453,115.796610197,193.988723684,284.871203691,382.421885806
2013-10-26,16.9046660929,16.9048802453,16.9048983921,16.9049185598,16.9047338191,22.5984479163,23.0233358239,22.8164997875,22.9552201701,25.0144355211,27.9019875607,31.9070614295,34.9459177389,36.7802589479,37.712206632,41.3653178485,47.1608918607,57.0353206135,78.5367017022,115.927783019,194.278490229,285.313126935,383.26266642
2013-10-27,17.7963113835,17.7964476943,17.7964708977,17.7964124397,17.7963037833,17.796195127,23.128670619,22.9097802953,23.032267627,25.0837662732,27.9743148587,31.9877567665,35.0295572487,36.8593754959,37.7797963185,41.4375711616,47.2383702079,57.112811998,78.6305319855,116.060364962,194.567860547,285.755567099,384.097388325
2013-10-28,18.4456462941,18.4457749121,18.4458035331,18.4458252472,18.4456859964,18.4483044853,23.1153797126,23.0043595524,23.1143076307,25.1591747797,28.0524661049,32.064782691,35.1093891912,36.928181879,37.8683929353,41.5219910815,47.3268003771,57.2394646369,78.8070529916,116.410793488,194.90563894,286.243039971,384.291620226
2013-10-29,19.1743843206,19.1745070693,19.1745343807,19.1745539727,19.1744199688,19.1759423236,23.0963438918,23.098293337,23.1942190028,25.2322922461,28.1284763457,32.1436241659,35.1907583858,37.0011652351,37.9496122218,41.6024774673,47.4120992934,57.3505281929,78.9590994585,116.695920762,195.231438094,286.715214418,384.680599645
2013-10-30,19.9323521104,19.9336156296,19.9336792366,19.9343902668,19.9348027797,19.9349145384,23.1354420032,23.1913776965,23.2704845566,25.301127829,28.2005726026,32.2252657602,35.274984849,37.0811405857,38.0165471599,41.674678226,47.4897147429,57.4278327385,79.0534429962,116.829511825,195.521790559,287.157528151,385.514340659
2013-10-31,20.6330543169,20.6331690476,20.6331885807,20.6331395449,20.6330480192,20.6329564935,23.1812785935,23.2843153745,23.3458948513,25.3691107808,28.2720639619,32.3077099207,35.3599227771,37.1622598873,38.0816985322,41.7461606843,47.5667732583,57.5024894042,79.1448350084,116.958193128,195.813452622,287.598432327,386.369852662
2013-11-01,21.2284210606,21.2285337621,21.2285529512,21.2285048177,21.2284148918,21.2283249659,23.2341793799,23.3773193032,23.4217345816,25.437490405,28.3438190318,32.3897677369,35.4445435472,37.2429078192,38.1475320851,41.8178667334,47.6439772982,57.577981979,79.2370221247,117.088083189,196.104511636,288.039844095,387.219053326
2013-11-02,21.8269440057,21.827063143,21.8275968851,21.8277775664,21.8279367449,21.8307746167,23.2668133526,23.4714875449,23.5064403198,25.5160610155,28.4243580692,32.4648540381,35.522027612,37.3083123126,38.2442610773,41.906542593,47.7369202394,57.7226912029,79.4447872226,117.511153236,196.459107999,288.542613518,387.184543742
2013-11-03,20.6170095956,20.6221661724,20.6270597287,20.6277533598,27.7777210454,34.9153773794,23.2941937873,23.5644416064,23.5836640491,25.5856995604,28.4967895593,32.5456902929,35.6056076139,37.3877740468,38.3118625388,41.9788018908,47.8145674519,57.8002759035,79.5389844664,117.643623006,196.748629504,288.984946224,388.018236597
2013-11-04,19.4658378114,19.47049006,19.4705726683,19.4746866336,36.5945719983,39.5232831341,23.3247817706,23.6573184541,23.6601133375,25.6545821569,28.568732658,32.62726663,35.6898460553,37.4681630042,38.3780427667,42.0505309302,47.8917942063,57.8758867814,79.6310903984,117.772903788,197.039311614,289.426293746,388.867499053
2013-11-05,22.030987836,22.0364998427,22.0366100864,22.0366986787,22.0455083936,42.3448522305,23.38996082,23.7501939341,23.737090958,25.7239589197,28.6409828163,32.7083746876,35.7736928577,37.5480033474,38.4450501252,42.1225359611,47.9692155851,57.9525474225,79.7242511053,117.903797517,197.329307889,289.868293332,389.708619355
2013-11-06,22.7511881464,22.7525579056,22.7539619613,22.7546476762,22.7628671807,43.7422768509,23.4595738076,23.8430361492,23.8140836746,25.7933781012,28.7132898156,32.7895009456,35.8575425046,37.6277991341,38.5121726863,42.1945886447,48.0466659182,58.0293881339,79.8176263544,118.035084626,197.619230152,290.310490186,390.548181768
2013-11-07,23.4367599592,23.4416417476,23.4429196516,23.4429967284,23.4491268782,44.2700382877,23.5289577653,23.9358427097,23.8911511406,25.8628951319,28.7856863442,32.8705875208,35.9413476927,37.7074890549,38.579497725,42.266715665,48.1241622045,58.106510827,79.911317088,118.166921299,197.909008692,290.752950629,391.38538174
2013-11-08,22.1907388123,22.1908074506,22.1908490116,22.19229929,43.4364124564,44.3321845519,23.5980098163,24.0286063674,23.9685138903,25.9326906172,28.8582529038,32.9514192042,36.0249472846,37.7868950865,38.6472447776,42.3389658344,48.20172935,58.1841126663,80.0054631731,118.299466275,198.198439336,291.195786999,392.218887287
2013-11-09,26.0220446712,26.0228463754,26.0228845467,26.0229320762,26.024634876,35.0204961501,23.6639592922,24.1213108018,24.0461459638,26.0027643221,28.9310110942,33.0320332673,36.108353276,37.8659947896,38.7154991789,42.4113932535,48.2794170175,58.2623935173,80.1003265924,118.433181303,198.487469578,291.639152682,393.046933385
2013-11-10,27.4201827127,27.4202735993,27.4202890716,27.4202501187,27.4201776566,27.4201051945,23.654535496,24.213929984,24.1238725463,26.0729752514,29.0038963134,33.1125986548,36.1916919305,37.9449352905,38.7840768673,42.4839518987,48.3571963502,58.3411705505,80.1957714019,118.567916658,198.776278129,292.082966863,393.870724185
2013-11-11,27.620235517,27.6203236198,27.620338619,27.620300905,27.620230643,27.6201603809,23.5927146422,24.3064746917,24.2016032263,26.1432309817,29.0768445868,33.1932001408,36.2750396818,38.0238289924,38.8528059075,42.5565824279,48.4350258952,58.4202206455,80.291569684,118.703322821,199.065007552,292.527096493,394.691996223
2013-11-12,27.6402026169,27.641100598,27.6441132928,27.6442370064,27.6447916865,27.64415839,26.168265391,24.3989231525,24.2794854213,26.2137017412,29.1499938596,33.2737099181,36.3582672579,38.1024465466,38.9220951413,42.6294538666,48.5130343362,58.5001825454,80.3884793766,118.840710641,199.353389904,292.972020674,395.505239377
2013-11-13,27.7821554761,27.7822300659,27.7822504639,27.7822649842,27.7821515243,27.7802934183,26.3802586454,24.49253685,24.3621767614,26.2902136629,29.2286181237,33.3507812517,36.4374455728,38.1718469977,39.0120549358,42.7140586029,48.6020481308,58.6295285133,80.5719367988,119.203529453,199.695631616,293.473284144,395.64941761
2013-11-14,27.9236262063,27.9236970769,27.923716445,27.923731475,27.9236521236,27.9215341098,26.5066207803,24.5869552078,24.445573182,26.3676106574,29.3077482102,33.4274140206,36.5158857358,38.240801664,39.103793403,42.7997530019,48.6926057172,58.7634967176,80.7642986927,119.58406316,200.043474589,293.975480312,395.735364924
2013-11-15,27.9882745691,27.9883423128,27.9883607874,27.988373968,27.9882731894,27.9879096828,26.5217227697,24.6783382243,24.5236995986,26.43848005,29.3811270256,33.5079259242,36.5988898669,38.3193962063,39.1737067349,42.8729976613,48.7711280683,58.8448574254,80.863361198,119.724349503,200.331786377,294.420868988,396.535672803
2013-11-16,27.8954334257,27.8954997415,27.8955178606,27.8955307699,27.8954321318,27.895146655,26.4635331591,24.7692642837,24.6010420764,26.5085414141,29.4539976132,33.5891711786,36.6825819676,38.3989022262,39.2420976668,42.9456686537,48.8491758559,58.9240269323,80.9599461393,119.860826723,200.621210779,294.864970701,397.353919142
2013-11-17,27.7100329354,27.7138509611,27.7156953771,27.7158104064,27.7153286438,27.7139003828,26.3702712078,24.8600695335,24.6778862815,26.5780646275,29.5265082792,33.6708789155,36.7667310571,38.4790436089,39.3093704975,43.0178880549,48.926840185,59.0014733253,81.0544850113,119.994029687,200.911375058,295.308002697,398.186742183
2013-11-18,26.5184256064,26.6305032983,27.0194155621,28.2639110461,29.7029833964,29.9887601901,25.0352636518,24.9509626871,24.7542424061,26.6470565134,29.5986595461,33.7530347646,36.8513276879,38.559815334,39.375524604,43.0896571687,49.0041255336,59.0772003289,81.1469988615,120.124006652,201.202307391,295.749922858,399.034026979
2013-11-19,25.5766509277,25.5856129089,26.3878898113,28.2933939349,30.5459568256,32.0531128493,25.0691194325,25.0417518437,24.8307776716,26.7162495786,29.6709682737,33.8350571794,36.9357911912,38.6403592787,39.4420987168,43.1615863115,49.0815287917,59.1535432393,81.2402323591,120.255178306,201.492959189,296.19235663,399.876077556
2013-11-20,26.3234988809,26.3239274887,26.3281133488,26.3447265302,26.5560387315,32.0677193804,25.4804096734,25.129325076,24.9153482582,26.7950692868,29.7511253972,33.9109474011,37.0132260018,38.7081601351,39.5369979468,43.2486835314,49.1734403653,59.29375574,81.4438498107,120.660630165,201.846640326,296.704753102,399.878235265
2013-11-21,26.8973408473,26.8973951651,26.8974904592,26.8981995759,26.8980029977,26.8971994267,26.2275996373,25.2182678638,24.99813329,26.8718688588,29.8295238078,33.988367828,37.0920991216,38.7792230803,39.6256505864,43.3327264754,49.2629275887,59.4211686988,81.6269914315,121.012151645,202.190634654,297.199726282,400.044973097
2013-11-22,26.5045269127,26.5050564974,26.5050954757,26.5051201626,26.5049543732,26.504820264,25.9172432919,25.3060344607,25.0748269922,26.9413575673,29.9021060193,34.0704476014,37.1764438027,38.8596103025,39.6930181366,43.4051376112,49.3408731072,59.4993309311,81.7230566953,121.147969266,202.481405967,297.643234741,400.869103905
